Official_Experiment_Winner_dataset_01_instance_11_10_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_11/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_11/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   5.984640       [t02, t09]        0        w0           1.0
1   5.987739  [t00, t09, t04]        1        w1           1.0
2  21.289565       [t01, t04]        2        w2           0.0
3  14.267947  [t02, t04, t03]        3        w3           0.0
4  29.319989  [t00, t03, t06]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  12.002684           1.0
1   t01         1   5.205025           0.0
2   t02         2   6.410643           1.0
3   t03         3   2.295226           0.0
4   t04         4   4.191240           1.0
5   t05         5  13.781468           0.0
6   t06         6   2.064402           0.0
7   t07         7   4.759594           0.0
8   t08         8   8.025627           0.0
9   t09         9   8.952766           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09'], 'w1': ['t00', 't09', 't04'], 'w2': ['t01', 't04'], 'w3': ['t02', 't04', 't03'], 'w4': ['t00', 't03', 't06']}, 'task_val_dict': {'t00': 12.002683682123296, 't01': 5.2050252044621965, 't02': 6.410643165120687, 't03': 2.295225615800157, 't04': 4.191239518645155, 't05': 13.781468285746683, 't06': 2.064402387731947, 't07': 4.759594089057201, 't08': 8.025627275950344, 't09': 8.952765875924907}, 'worke_cost': {'w0': 5.984639607940733, 'w1': 5.987738999018371, 'w2': 21.289565140821352, 'w3': 14.267947224362253, 'w4': 29.31998893469832}, 'n': 10, 'm': 5, 'solution': {'w1', 'w0'}, 'value': 19.58495363485494}"
Official_Experiment_Winner_dataset_01_instance_12_11_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_12/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_12/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  10.449849  [t02, t09, t04]        0        w0           1.0
1   8.235733  [t00, t04, t03]        1        w1           1.0
2  14.284099       [t01, t03]        2        w2           0.0
3  19.877219  [t02, t03, t06]        3        w3           0.0
4  29.540385  [t00, t06, t08]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  15.978823           1.0
1   t01         1   5.327728           0.0
2   t02         2  19.842754           1.0
3   t03         3   4.027965           1.0
4   t04         4  12.163260           1.0
5   t05         5  13.418630           0.0
6   t06         6   1.773789           0.0
7   t07         7  14.983720           0.0
8   t08         8   4.885919           0.0
9   t09         9  18.962667           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09', 't04'], 'w1': ['t00', 't04', 't03'], 'w2': ['t01', 't03'], 'w3': ['t02', 't03', 't06'], 'w4': ['t00', 't06', 't08']}, 'task_val_dict': {'t00': 15.978822647030189, 't01': 5.327727715309308, 't02': 19.84275395867238, 't03': 4.027965342307365, 't04': 12.16325968109385, 't05': 13.41862951803058, 't06': 1.773788704917059, 't07': 14.983719555413344, 't08': 4.885918891095686, 't09': 18.962666972604875}, 'worke_cost': {'w0': 10.449848818072136, 'w1': 8.235732659921851, 'w2': 14.284099037064472, 'w3': 19.877218984812565, 'w4': 29.54038472063765}, 'n': 10, 'm': 5, 'solution': {'w1', 'w0'}, 'value': 52.28988712371467}"
Official_Experiment_Winner_dataset_01_instance_13_12_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_13/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_13/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   6.695005       [t02, t09]        0        w0           1.0
1   7.718043  [t00, t09, t04]        1        w1           1.0
2  11.137732  [t01, t04, t03]        2        w2           1.0
3  18.723766       [t02, t03]        3        w3           0.0
4  17.503197       [t00, t03]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   8.849787           1.0
1   t01         1   7.934799           1.0
2   t02         2  16.349409           1.0
3   t03         3  15.970816           1.0
4   t04         4   5.492231           1.0
5   t05         5  11.545168           0.0
6   t06         6   3.352096           0.0
7   t07         7   3.377172           0.0
8   t08         8  19.810800           0.0
9   t09         9  18.177832           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09'], 'w1': ['t00', 't09', 't04'], 'w2': ['t01', 't04', 't03'], 'w3': ['t02', 't03'], 'w4': ['t00', 't03']}, 'task_val_dict': {'t00': 8.849787064328616, 't01': 7.934799160224016, 't02': 16.34940893654688, 't03': 15.970816086280506, 't04': 5.492230581648808, 't05': 11.545167962929511, 't06': 3.352096074436731, 't07': 3.377172321963938, 't08': 19.81080003602135, 't09': 18.177831988645472}, 'worke_cost': {'w0': 6.695005246945932, 'w1': 7.718043108397354, 'w2': 11.137732420398, 'w3': 18.72376555667345, 'w4': 17.503197127878575}, 'n': 10, 'm': 5, 'solution': {'w1', 'w2', 'w0'}, 'value': 47.22409304193302}"
Official_Experiment_Winner_dataset_01_instance_14_13_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_14/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_14/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   3.694667            [t02]        0        w0           0.0
1   6.238362  [t00, t09, t04]        1        w1           1.0
2  21.677192  [t01, t04, t03]        2        w2           0.0
3   4.198658       [t02, t03]        3        w3           1.0
4  16.948196  [t00, t03, t06]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   6.901357           1.0
1   t01         1   4.655723           0.0
2   t02         2   1.162450           1.0
3   t03         3   7.666232           1.0
4   t04         4   4.714303           1.0
5   t05         5  16.352648           0.0
6   t06         6   1.731574           0.0
7   t07         7  10.358055           0.0
8   t08         8  17.051446           0.0
9   t09         9  17.484038           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02'], 'w1': ['t00', 't09', 't04'], 'w2': ['t01', 't04', 't03'], 'w3': ['t02', 't03'], 'w4': ['t00', 't03', 't06']}, 'task_val_dict': {'t00': 6.901356782363379, 't01': 4.655722697189164, 't02': 1.1624496014399242, 't03': 7.666231552664306, 't04': 4.714302867474643, 't05': 16.3526480661848, 't06': 1.7315738434703274, 't07': 10.3580547255826, 't08': 17.051446347094817, 't09': 17.484038461299626}, 'worke_cost': {'w0': 3.6946668795357978, 'w1': 6.238362071303569, 'w2': 21.67719193494545, 'w3': 4.198657827233442, 'w4': 16.948196464228417}, 'n': 10, 'm': 5, 'solution': {'w1', 'w3'}, 'value': 27.49135936670487}"
Official_Experiment_Winner_dataset_01_instance_15_14_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_15/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_15/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  10.324337       [t02, t09]        0        w0           0.0
1  10.151138  [t00, t09, t04]        1        w1           1.0
2  15.540761       [t01, t04]        2        w2           0.0
3   8.269925  [t02, t04, t03]        3        w3           1.0
4  32.434970  [t00, t03, t06]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  14.766621           1.0
1   t01         1  12.766866           0.0
2   t02         2   8.071603           1.0
3   t03         3  17.863592           1.0
4   t04         4  14.840218           1.0
5   t05         5  12.241105           0.0
6   t06         6   7.079807           0.0
7   t07         7  10.383173           0.0
8   t08         8  18.221712           0.0
9   t09         9   8.234910           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09'], 'w1': ['t00', 't09', 't04'], 'w2': ['t01', 't04'], 'w3': ['t02', 't04', 't03'], 'w4': ['t00', 't03', 't06']}, 'task_val_dict': {'t00': 14.766620693264995, 't01': 12.766866355618676, 't02': 8.071603019672589, 't03': 17.863592032498154, 't04': 14.840218198838118, 't05': 12.2411054454663, 't06': 7.079807415042072, 't07': 10.383172808641223, 't08': 18.221711565012747, 't09': 8.234910237406966}, 'worke_cost': {'w0': 10.324336943788976, 'w1': 10.151137512397383, 'w2': 15.540761057748892, 'w3': 8.269924968363567, 'w4': 32.43497034672081}, 'n': 10, 'm': 5, 'solution': {'w1', 'w3'}, 'value': 45.355881700919866}"
Official_Experiment_Winner_dataset_01_instance_16_15_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_16/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_16/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  10.897531  [t02, t09, t04]        0        w0           1.0
1   2.334835       [t00, t04]        1        w1           0.0
2  12.566367            [t01]        2        w2           0.0
3  22.299229       [t02, t04]        3        w3           0.0
4   8.055522  [t00, t04, t03]        4        w4           1.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  11.447407           1.0
1   t01         1   8.504957           0.0
2   t02         2  18.681374           1.0
3   t03         3  12.153024           1.0
4   t04         4  18.852173           1.0
5   t05         5   9.163438           0.0
6   t06         6  13.876603           0.0
7   t07         7  10.289774           0.0
8   t08         8   2.692348           0.0
9   t09         9   4.038145           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09', 't04'], 'w1': ['t00', 't04'], 'w2': ['t01'], 'w3': ['t02', 't04'], 'w4': ['t00', 't04', 't03']}, 'task_val_dict': {'t00': 11.447407114181791, 't01': 8.504956940294477, 't02': 18.68137400931317, 't03': 12.153024446558009, 't04': 18.8521732774011, 't05': 9.163438056516398, 't06': 13.876602913752311, 't07': 10.289774337298187, 't08': 2.692347606626882, 't09': 4.03814503282854}, 'worke_cost': {'w0': 10.897530885824692, 'w1': 2.334834885532927, 'w2': 12.566367065298524, 'w3': 22.299229271336586, 'w4': 8.055521581606527}, 'n': 10, 'm': 5, 'solution': {'w4', 'w0'}, 'value': 46.21907141285139}"
Official_Experiment_Winner_dataset_01_instance_17_16_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_17/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_17/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   3.525336  [t02, t09, t04]        0        w0           1.0
1   7.993005       [t00, t04]        1        w1           0.0
2  14.853817  [t01, t04, t03]        2        w2           1.0
3  10.472601       [t02, t03]        3        w3           0.0
4  35.258149       [t00, t03]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   1.820515           0.0
1   t01         1   8.175821           1.0
2   t02         2  18.037092           1.0
3   t03         3  16.023820           1.0
4   t04         4   9.109658           1.0
5   t05         5  15.703622           0.0
6   t06         6   6.025710           0.0
7   t07         7   4.288213           0.0
8   t08         8   6.710497           0.0
9   t09         9   8.821635           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09', 't04'], 'w1': ['t00', 't04'], 'w2': ['t01', 't04', 't03'], 'w3': ['t02', 't03'], 'w4': ['t00', 't03']}, 'task_val_dict': {'t00': 1.820515058785162, 't01': 8.175820565471774, 't02': 18.037092266819425, 't03': 16.023820199646586, 't04': 9.109658438639665, 't05': 15.703622409259625, 't06': 6.025710338867059, 't07': 4.288213442501947, 't08': 6.710497333773734, 't09': 8.821635065327806}, 'worke_cost': {'w0': 3.525335871110264, 'w1': 7.9930048867269505, 'w2': 14.853816512598993, 'w3': 10.47260114286425, 'w4': 35.25814874158701}, 'n': 10, 'm': 5, 'solution': {'w2', 'w0'}, 'value': 41.78887415219599}"
Official_Experiment_Winner_dataset_01_instance_18_17_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_18/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_18/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   2.537914  [t02, t09, t04]        0        w0           1.0
1   7.280717       [t00, t04]        1        w1           0.0
2   8.873087       [t01, t04]        2        w2           0.0
3  15.587387  [t02, t04, t03]        3        w3           0.0
4  30.661181       [t00, t03]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   1.262849           0.0
1   t01         1   5.195512           0.0
2   t02         2   7.538095           1.0
3   t03         3   6.753663           0.0
4   t04         4   2.856151           1.0
5   t05         5   9.238670           0.0
6   t06         6   1.172297           0.0
7   t07         7  10.468354           0.0
8   t08         8  15.725844           0.0
9   t09         9   9.749535           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09', 't04'], 'w1': ['t00', 't04'], 'w2': ['t01', 't04'], 'w3': ['t02', 't04', 't03'], 'w4': ['t00', 't03']}, 'task_val_dict': {'t00': 1.2628489504176827, 't01': 5.195511551103357, 't02': 7.538094767094706, 't03': 6.753662893035404, 't04': 2.856150695037924, 't05': 9.238670473255596, 't06': 1.17229704993267, 't07': 10.468354243280691, 't08': 15.725843673385748, 't09': 9.749535121875809}, 'worke_cost': {'w0': 2.537913752325934, 'w1': 7.280717079693335, 'w2': 8.873087465538015, 'w3': 15.587386520674029, 'w4': 30.66118075874768}, 'n': 10, 'm': 5, 'solution': {'w0'}, 'value': 17.605866831682505}"
Official_Experiment_Winner_dataset_01_instance_19_18_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_19/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_19/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   7.722198  [t02, t09, t04]        0        w0           1.0
1   9.150783  [t00, t04, t03]        1        w1           1.0
2  12.288180       [t01, t03]        2        w2           0.0
3  23.280194       [t02, t03]        3        w3           0.0
4  21.558172       [t00, t03]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  14.628363           1.0
1   t01         1  11.655559           0.0
2   t02         2   5.888201           1.0
3   t03         3  12.357146           1.0
4   t04         4  13.196808           1.0
5   t05         5  12.095653           0.0
6   t06         6  15.345620           0.0
7   t07         7  18.856614           0.0
8   t08         8  18.768788           0.0
9   t09         9  17.497977           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09', 't04'], 'w1': ['t00', 't04', 't03'], 'w2': ['t01', 't03'], 'w3': ['t02', 't03'], 'w4': ['t00', 't03']}, 'task_val_dict': {'t00': 14.628363294681735, 't01': 11.65555928291221, 't02': 5.888201262501432, 't03': 12.357146010211306, 't04': 13.19680756313704, 't05': 12.095653117986467, 't06': 15.345619666937305, 't07': 18.85661373957271, 't08': 18.76878817354093, 't09': 17.497977455898447}, 'worke_cost': {'w0': 7.722197830670977, 'w1': 9.150782771322731, 'w2': 12.28818032373376, 'w3': 23.28019446686023, 'w4': 21.55817169032369}, 'n': 10, 'm': 5, 'solution': {'w1', 'w0'}, 'value': 46.69551498443625}"
Official_Experiment_Winner_dataset_01_instance_20_19_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_20/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_20/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   2.145639  [t02, t09, t04]        0        w0           1.0
1   2.674950       [t00, t04]        1        w1           1.0
2  18.843874  [t01, t04, t03]        2        w2           0.0
3  11.969617            [t02]        3        w3           0.0
4  35.706316            [t00]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  16.787384           1.0
1   t01         1  10.704349           0.0
2   t02         2   4.041326           1.0
3   t03         3   4.178710           0.0
4   t04         4   1.827393           1.0
5   t05         5  19.777629           0.0
6   t06         6  15.451337           0.0
7   t07         7   2.779255           0.0
8   t08         8  17.448527           0.0
9   t09         9  19.964034           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09', 't04'], 'w1': ['t00', 't04'], 'w2': ['t01', 't04', 't03'], 'w3': ['t02'], 'w4': ['t00']}, 'task_val_dict': {'t00': 16.78738435081658, 't01': 10.704348635909302, 't02': 4.041326331795634, 't03': 4.178710496537052, 't04': 1.8273926189780645, 't05': 19.777629169614794, 't06': 15.451336940446964, 't07': 2.7792552093481624, 't08': 17.448527239551424, 't09': 19.964034150798483}, 'worke_cost': {'w0': 2.14563928212883, 'w1': 2.6749499067045885, 'w2': 18.843874437078256, 'w3': 11.96961715724381, 'w4': 35.70631594127936}, 'n': 10, 'm': 5, 'solution': {'w1', 'w0'}, 'value': 37.799548263555344}"
Official_Experiment_Winner_dataset_01_instance_21_20_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_21/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_21/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   2.255452  [t02, t09, t04]        0        w0           1.0
1  11.033995       [t00, t04]        1        w1           0.0
2  12.655183  [t01, t04, t03]        2        w2           1.0
3  14.539893       [t02, t03]        3        w3           0.0
4  29.489373       [t00, t03]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   2.489093           0.0
1   t01         1  11.608775           1.0
2   t02         2   5.757688           1.0
3   t03         3   7.141407           1.0
4   t04         4   3.229980           1.0
5   t05         5   5.919130           0.0
6   t06         6  10.544262           0.0
7   t07         7  16.935096           0.0
8   t08         8   6.173261           0.0
9   t09         9  16.096529           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09', 't04'], 'w1': ['t00', 't04'], 'w2': ['t01', 't04', 't03'], 'w3': ['t02', 't03'], 'w4': ['t00', 't03']}, 'task_val_dict': {'t00': 2.4890929434877345, 't01': 11.60877495692635, 't02': 5.757687669902306, 't03': 7.141406958440027, 't04': 3.2299798646354185, 't05': 5.919129813923373, 't06': 10.544262091536472, 't07': 16.935096341665727, 't08': 6.173260906912506, 't09': 16.09652868329846}, 'worke_cost': {'w0': 2.2554521760610564, 'w1': 11.033994557138955, 'w2': 12.655182916508604, 'w3': 14.539893038843395, 'w4': 29.48937331842756}, 'n': 10, 'm': 5, 'solution': {'w2', 'w0'}, 'value': 28.923743040632903}"
Official_Experiment_Winner_dataset_01_instance_22_21_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_22/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_22/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   8.381659       [t02, t09]        0        w0           1.0
1  20.929374  [t00, t09, t04]        1        w1           0.0
2  17.611811            [t01]        2        w2           1.0
3   1.172100  [t02, t04, t03]        3        w3           1.0
4  17.720171            [t00]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   2.594819           0.0
1   t01         1  17.613878           1.0
2   t02         2  15.586549           1.0
3   t03         3  18.522106           1.0
4   t04         4  17.211425           1.0
5   t05         5  14.177456           0.0
6   t06         6  17.089311           0.0
7   t07         7  19.200051           0.0
8   t08         8   9.295624           0.0
9   t09         9  19.551890           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09'], 'w1': ['t00', 't09', 't04'], 'w2': ['t01'], 'w3': ['t02', 't04', 't03'], 'w4': ['t00']}, 'task_val_dict': {'t00': 2.594819252920784, 't01': 17.61387776073195, 't02': 15.586549099856516, 't03': 18.522106446817663, 't04': 17.211425294305336, 't05': 14.177456383313364, 't06': 17.089311187864617, 't07': 19.20005124911441, 't08': 9.2956240247212, 't09': 19.55188958996725}, 'worke_cost': {'w0': 8.381658989427965, 'w1': 20.92937444458773, 'w2': 17.611811355586408, 'w3': 1.172100168839756, 'w4': 17.720170859822375}, 'n': 10, 'm': 5, 'solution': {'w2', 'w3', 'w0'}, 'value': 61.320277677824585}"
Official_Experiment_Winner_dataset_01_instance_23_22_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_23/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_23/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  23.939432       [t02, t09]        0        w0           1.0
1  24.908266  [t00, t09, t04]        1        w1           0.0
2  17.955483            [t01]        2        w2           0.0
3  21.491097  [t02, t04, t03]        3        w3           0.0
4  11.078541  [t00, t03, t06]        4        w4           1.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  13.054234           1.0
1   t01         1   6.013677           0.0
2   t02         2  16.080165           1.0
3   t03         3   3.716375           1.0
4   t04         4   9.873110           0.0
5   t05         5  16.546894           0.0
6   t06         6  13.192751           1.0
7   t07         7  19.001921           0.0
8   t08         8   2.828301           0.0
9   t09         9  18.202599           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02', 't09'], 'w1': ['t00', 't09', 't04'], 'w2': ['t01'], 'w3': ['t02', 't04', 't03'], 'w4': ['t00', 't03', 't06']}, 'task_val_dict': {'t00': 13.054234309116486, 't01': 6.01367722993382, 't02': 16.08016506341002, 't03': 3.716374667530773, 't04': 9.873110329918928, 't05': 16.54689432116293, 't06': 13.192750761874814, 't07': 19.00192133644632, 't08': 2.8283010613194666, 't09': 18.202598516313092}, 'worke_cost': {'w0': 23.93943194891937, 'w1': 24.90826551166489, 'w2': 17.955482821774336, 'w3': 21.491096909262403, 'w4': 11.078541302528071}, 'n': 10, 'm': 5, 'solution': {'w4', 'w0'}, 'value': 29.22815006679774}"
Official_Experiment_Winner_dataset_01_instance_24_23_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_24/tasks_2.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/01_dataset_5_workers_10_tasks/instance_24/workers_2.csv', 'workers': {'w0', 'w3', 'w4', 'w1', 'w2'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  18.552085            [t02]        0        w0           0.0
1   7.253977  [t00, t09, t04]        1        w1           1.0
2  13.617090       [t01, t04]        2        w2           1.0
3   3.865754            [t02]        3        w3           1.0
4  23.996413  [t00, t04, t03]        4        w4           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   2.212748           1.0
1   t01         1  18.455261           1.0
2   t02         2   8.708699           1.0
3   t03         3   4.599985           0.0
4   t04         4  18.947206           1.0
5   t05         5  11.749401           0.0
6   t06         6   4.588896           0.0
7   t07         7   6.885962           0.0
8   t08         8  13.283354           0.0
9   t09         9  10.080099           1.0, 'task_set': {'t09', 't00', 't07', 't08', 't01', 't02', 't03', 't04', 't06', 't05'}, 'worker_task_dict': {'w0': ['t02'], 'w1': ['t00', 't09', 't04'], 'w2': ['t01', 't04'], 'w3': ['t02'], 'w4': ['t00', 't04', 't03']}, 'task_val_dict': {'t00': 2.21274818874034, 't01': 18.45526075231947, 't02': 8.708698554591335, 't03': 4.5999848702996005, 't04': 18.94720603235879, 't05': 11.749401334539458, 't06': 4.588895676308085, 't07': 6.885961971553265, 't08': 13.28335359062813, 't09': 10.080098924722188}, 'worke_cost': {'w0': 18.552085384643007, 'w1': 7.2539773879467395, 'w2': 13.61709011462584, 'w3': 3.865753627803448, 'w4': 23.99641276538133}, 'n': 10, 'm': 5, 'solution': {'w1', 'w3', 'w2'}, 'value': 33.66719132235609}"
